Fecha,residual
2024-11-09,-1.5071550126037323
2024-11-10,-4.351216206656517
2024-11-11,-6.431430618241912
2024-11-12,-5.7564520377716875
2024-11-13,-13.413647964372743
2024-11-14,-24.956777227566135
2024-11-15,7.851852310435277
2024-11-16,8.472429761062514
2024-11-17,3.0273738487260147
2024-11-18,-13.88749284653229
2024-11-19,1.009246145745351
2024-11-20,-12.22999459226827
2024-11-21,-18.99225289982124
2024-11-22,-1.4157853684661603
2024-11-23,-1.1195297558487738
2024-11-24,-13.085662979434076
2024-11-25,-1.9564320474362518
2024-11-26,8.419919712785003
2024-11-27,9.097903422083263
2024-11-28,6.126093758998763
2024-11-29,-44.1036528854425
2024-11-30,-0.9713719620360024
2024-12-01,12.959777301066325
2024-12-02,-37.0402764033613
2024-12-03,-38.8098295575362
2024-12-04,14.95464321848958
2024-12-05,19.418966803166263
2024-12-06,-31.725385070025148
2024-12-07,2.9560239509101187
2024-12-08,16.796243922428467
2024-12-09,15.580297139119423
2024-12-10,11.77842517254048
2024-12-11,-10.146163097270914
2024-12-12,-6.846657729806111
2024-12-13,29.872132338944
2024-12-14,17.88485592814935
2024-12-15,-0.6903699589272136
2024-12-16,9.555099140405929
2024-12-17,2.2323746747704334
2024-12-18,-8.549023394320699
2024-12-19,-3.2532044223955907
2024-12-20,13.671132662491843
2024-12-21,-15.350984549197385
2024-12-22,-2.01543071180415
2024-12-23,3.103694081623871
2024-12-24,-3.294233122605803
2024-12-25,17.078020880763248
2024-12-26,-11.309525717446945
2024-12-27,4.454923499183309
2024-12-28,5.417163912550507
2024-12-29,-24.244503267179383
2024-12-30,-17.07248811055996
2024-12-31,-13.45061015622666
2025-01-01,29.060457280629365
2025-01-02,1.4845059050334726
2025-01-03,17.560332180307043
2025-01-04,12.329705864524783
2025-01-05,-2.344789981322009
2025-01-06,-20.910281408471825
2025-01-07,-25.914019481690104
2025-01-08,-14.642252713898007
2025-01-09,-6.8906987931252885
2025-01-10,-14.055637880657109
2025-01-11,4.809964785253754
2025-01-12,11.316040967001534
2025-01-13,4.429030388975178
2025-01-14,-6.619557389199173
2025-01-15,4.833941512506989
2025-01-16,-8.992118961803293
2025-01-17,40.44226858592499
2025-01-18,29.68240009606069
2025-01-19,-4.0408384933354995
2025-01-20,-32.4398831733995
2025-01-21,-17.944838535571463
2025-01-22,-4.200624072911111
2025-01-23,2.6505745279550013
2025-01-24,-9.66295779563226
2025-01-25,9.667946001205948
2025-01-26,4.942231179575288
2025-01-27,6.337610466618379
2025-01-28,-2.352382710597581
2025-01-29,19.53362339506038
2025-01-30,14.019080039454792
2025-01-31,-20.155269537103962
2025-02-01,12.574017155990958
2025-02-02,-15.56712239608207
2025-02-03,-16.831005836563946
2025-02-04,28.772611640461093
2025-02-05,-14.560111959300471
2025-02-06,10.318398705975412
2025-02-07,9.349096071044713
2025-02-08,2.147764306093592
2025-02-09,1.6465403873593658
2025-02-10,-5.88057471106621
2025-02-11,24.240276025017224
2025-02-12,-7.110407809086993
2025-02-13,-14.293422453028356
2025-02-14,-5.503204499017052
2025-02-15,19.579533561526432
2025-02-16,6.4572393645461545
2025-02-17,-27.90359378618742
2025-02-18,5.3030242939067165
2025-02-19,7.4237422291947865
2025-02-20,-20.489782838127134
2025-02-21,-21.282864138486765
2025-02-22,-24.461234141485853
2025-02-23,-16.776002780192087
2025-02-24,-18.54611999593068
2025-02-25,-5.288109282118526
2025-02-26,2.4616832072429276
2025-02-27,21.05452054833053
2025-02-28,-14.12495261815107
2025-03-01,-2.669675932543001
2025-03-02,-6.4598559199600984
2025-03-03,-0.05698083540002585
2025-03-04,114.19739759089418
2025-03-05,-5.5020141930295665
2025-03-06,49.11841270958067
2025-03-07,-55.18717608634347
2025-03-08,3.2664784627988865
2025-03-09,-41.66120171757132
2025-03-10,-15.373547325981178
2025-03-11,-9.348887081081486
2025-03-12,-4.390438902329507
2025-03-13,6.331382507557322
2025-03-14,-20.275572666874282
2025-03-15,-0.4959496928442775
2025-03-16,22.48008156162375
2025-03-17,11.679450063716033
2025-03-18,-10.862578638401132
2025-03-19,78.79795631163664
2025-03-20,10.123461263615724
2025-03-21,-35.630836472533176
2025-03-22,5.973017495164839
2025-03-23,-25.74532751076424
2025-03-24,-8.114457320998568
2025-03-25,-13.155593652800746
2025-03-26,-14.627180635452042
2025-03-27,-5.582713808790523
2025-03-28,-21.7450372271459
2025-03-29,-7.698803252128542
2025-03-30,-16.93568095484514
2025-03-31,-6.444533604847905
2025-04-01,-7.605636074288995
2025-04-02,-12.57140542219038
2025-04-03,-12.62528711810512
2025-04-04,-20.406004814511412
2025-04-05,20.085255914113645
2025-04-06,-8.31127002172068
2025-04-07,-28.220686077286054
2025-04-08,-6.864915941801733
2025-04-09,4.15832296560022
2025-04-10,-9.85649076987378
2025-04-11,10.776214966618909
2025-04-12,7.707091434309362
2025-04-13,-13.849820483406376
2025-04-14,-1.7208261190592111
2025-04-15,15.291274319486043
2025-04-16,-26.17039379752365
2025-04-17,-2.701856298360184
2025-04-18,-8.131477265947325
2025-04-19,-10.559325517940472
2025-04-20,22.252257569425012
2025-04-21,-13.45856184149784
2025-04-22,-10.232073924681423
2025-04-23,-5.716951358896537
2025-04-24,2.581076425017123
2025-04-25,4.7222454723222995
2025-04-26,-12.445552147533363
2025-04-27,-7.995045560171583
2025-04-28,-3.668220433943574
2025-04-29,-3.1097577433686467
2025-04-30,-2.743103774213232
2025-05-01,-1.8474985471792635
2025-05-02,-25.892648821027105
2025-05-03,-11.32242731431432
2025-05-04,-5.368260497197353
2025-05-05,6.630007535728041
2025-05-06,0.5056016057571924
2025-05-07,2.75741793096703
2025-05-08,-1.6692546668414963
2025-05-09,-6.872896348974667
2025-05-10,-2.180724848246932
2025-05-11,-11.155068390979451
2025-05-12,-8.134096905237534
2025-05-13,-8.593225950797766
2025-05-14,0.3515256658777872
2025-05-15,-8.687137312973178
2025-05-16,-9.396269412077174
2025-05-17,-8.255736364904031
2025-05-18,-0.8098429741648516
2025-05-19,-4.494336165794039
2025-05-20,12.021320842515962
2025-05-21,15.081386432915053
2025-05-22,-8.822753409782159
2025-05-23,1.7385321257044026
2025-05-24,10.231013557384074
2025-05-25,0.32127327884880685
2025-05-26,-7.193104299963025
2025-05-27,15.814298759107977
2025-05-28,-0.8532966607921111
2025-05-29,-10.749235969755652
2025-05-30,11.55805917100598
2025-05-31,1.680721674021818
2025-06-01,-3.6378940920095175
2025-06-02,17.43239929956293
2025-06-03,-1.8448186659153123
2025-06-04,-9.609984028325322
2025-06-05,10.318385586100096
2025-06-06,-2.8681763680661163
2025-06-07,-0.05881310012215124
2025-06-08,21.649601606948913
2025-06-09,0.7688828250867203
2025-06-10,-4.579450577779795
2025-06-11,1.0384422567755678
2025-06-12,-12.146525879669973
2025-06-13,6.298330535736575
2025-06-14,-0.8447424318713814
2025-06-15,2.109458437653494
2025-06-16,11.175129225125104
2025-06-17,18.218547232951742
2025-06-18,14.755411890235479
2025-06-19,12.74494528139235
2025-06-20,0.42826086023115906
2025-06-21,9.813200364838568
2025-06-22,5.583658209930274
2025-06-23,8.92061026717715
2025-06-24,5.574239942758965
2025-06-25,2.7023087161201786
2025-06-26,4.550515086232302
2025-06-27,1.0156801251554555
2025-06-28,2.291917654250703
2025-06-29,16.58645069039008
2025-06-30,2.8698847039486637
2025-07-01,4.850658438414282
2025-07-02,-0.8994577126986414
2025-07-03,-3.8549992495971566
2025-07-04,-5.82459382242336
2025-07-05,5.883033898789883
2025-07-06,1.4824286453389846
2025-07-07,-9.186424902808469
2025-07-08,6.81539824935188
2025-07-09,0.14034601292993898
2025-07-10,3.112417712847268
2025-07-11,3.8778197034106867
2025-07-12,0.04331603150381369
2025-07-13,-3.5979460983489915
2025-07-14,-3.9546932954597054
2025-07-15,-1.4274727300612042
2025-07-16,-1.6429220511806193
2025-07-17,1.8760002560149758
2025-07-18,-7.4416257606469784
2025-07-19,0.7623721593310435
2025-07-20,-0.4358942916753463
2025-07-21,6.426217572611527
2025-07-22,1.3551595199741655
2025-07-23,-6.530677682849621
2025-07-24,-0.8528120965931336
2025-07-25,4.28680877873132
2025-07-26,0.199052941724716
2025-07-27,2.40143690086542
2025-07-28,10.153925583238866
2025-07-29,4.212889435437489
2025-07-30,-3.8684786319416276
2025-07-31,0.06256398559147414
2025-08-01,-2.776617653587863
2025-08-02,-2.2003964704911994
2025-08-03,8.663344762577132
2025-08-04,-0.006561808848843498
2025-08-05,0.5912435796856101
2025-08-06,3.549550606625587
2025-08-07,-2.5848761013792014
2025-08-08,2.2645044178659006
2025-08-09,9.456255089912865
2025-08-10,8.088384410076323
2025-08-11,1.7341295948302928
2025-08-12,2.9613549254855442
2025-08-13,0.9173299708194946
2025-08-14,9.853343743191544
2025-08-15,-2.676441105346477
2025-08-16,-6.961291022292038
2025-08-17,18.752754836758157
2025-08-18,-1.7292169361926568
2025-08-19,5.381413603741471
2025-08-20,-3.5911621930229956
2025-08-21,-12.477978816375398
2025-08-22,-4.790394684637633
2025-08-23,-6.3772055000422085
2025-08-24,-4.410290321694006
2025-08-25,-4.5207620620313875
2025-08-26,5.866258889249501
2025-08-27,4.977083275769182
2025-08-28,1.9281309673192837
2025-08-29,2.0891759175804836
2025-08-30,0.113785605227541
2025-08-31,3.9657239874153447
2025-09-01,5.030161020236754
2025-09-02,-4.880531010629632
2025-09-03,-8.158890178270418
2025-09-04,-14.425683147235844
2025-09-05,1.2352139795706876
2025-09-06,-1.3519558888996812
2025-09-07,-0.8731467281297753
2025-09-08,3.76987877232677
2025-09-09,-5.469416374788942
2025-09-10,2.4429397289316057
2025-09-11,1.0047054104639983
2025-09-12,4.657857095456084
2025-09-13,4.017707678200448
2025-09-14,7.249674732104992
2025-09-15,-5.207324052243337
2025-09-16,-1.6783061514120519
2025-09-17,-1.3958123063987031
2025-09-18,1.5307311791260076
2025-09-19,2.461215835011302
2025-09-20,0.3797269617679291
2025-09-21,1.3319023460783228
2025-09-22,-1.5851918003541456
2025-09-23,0.8133495722236788
2025-09-24,-5.196535079092975
2025-09-25,7.101128669617481
2025-09-26,-12.973009883904417
2025-09-27,6.2285590636798105
2025-09-28,-12.648203692839765
2025-09-29,-4.683755688866171
2025-09-30,-0.4243744228583992
2025-10-01,-11.96963913242935
2025-10-02,0.6296767371310494
2025-10-03,-4.965800060341529
2025-10-04,4.0290189480971605
2025-10-05,4.036912915865052
2025-10-06,2.6742060675520634
2025-10-07,6.985827631862257
2025-10-08,-0.39538739409782764
2025-10-09,0.5918845990897239
2025-10-10,1.960894706663204
2025-10-11,-3.6720059689992084
2025-10-12,3.9692374721954593
2025-10-13,1.1474902189925373
2025-10-14,-0.8543412052501438
2025-10-15,-0.5423299820500134
2025-10-16,-1.4533637507595003
2025-10-17,2.839117642426558
2025-10-18,-6.179964681949713
2025-10-19,-1.2856106339081634
2025-10-20,-5.454845087264907
2025-10-21,-1.6030964070538118
2025-10-22,1.939208997087384
2025-10-23,1.7613339548972888
2025-10-24,2.2647888884231975
2025-10-25,-2.219911457532689
2025-10-26,1.99755915849655
2025-10-27,0.3003425086968434
2025-10-28,-9.979860776369108
2025-10-29,4.708693915329121
2025-10-30,-8.816387507519444
2025-10-31,-6.783404387090123
2025-11-01,10.99125211760142
2025-11-02,-21.383864739391456
2025-11-03,5.0541754113455895
2025-11-04,-3.6841489064627027
2025-11-05,-0.23416449735154288
2025-11-06,-15.683790050885108
2025-11-07,-23.785526636021828
2025-11-08,-1.373494821625954
2025-11-09,34.615414532175514
2025-11-10,-27.60787401854799
2025-11-11,12.888884243169755
2025-11-12,-0.8213541630674683
2025-11-13,-4.3577387503227385
2025-11-14,-9.43221697466312
2025-11-15,3.2140775239677097
2025-11-16,-10.27692916014827
2025-11-17,-16.992279639279957
2025-11-18,13.282683868372821
2025-11-19,2.9961971128238716
2025-11-20,-7.467182733922272
2025-11-21,1.1454572732208632
2025-11-22,2.888090225366966
2025-11-23,7.5912331477700405
2025-11-24,5.484102760017599
2025-11-25,-4.367363173984586
2025-11-26,-2.5994864034179948
2025-11-27,-4.585304248397982
2025-11-28,-2.7540892529575878
2025-11-29,18.374785892074442
2025-11-30,17.428259915024505
2025-12-01,7.491526831190406
2025-12-02,15.330074853602746
2025-12-03,34.59471530110417
2025-12-04,-2.6023549166851865
2025-12-05,-5.790339037431394
2025-12-06,-3.7437374785338164
2025-12-07,-2.378644356439878
2025-12-08,-10.635260308217404
2025-12-09,6.694301514634667
2025-12-10,-9.033989264611066
2025-12-11,-6.459254596339846
2025-12-12,0.3665824951367256
2025-12-13,-4.345215571687589
2025-12-14,16.757686580229866
2025-12-15,1.7334160744900835
2025-12-16,-0.518627218989792
2025-12-17,1.504666746513891
2025-12-18,-5.912556039803846
2025-12-19,-4.912379777262558
2025-12-20,-2.546927728473605
2025-12-21,-4.014958460627938
2025-12-22,8.85256254094493
2025-12-23,10.057620739060624
2025-12-24,2.0892152646858406
2025-12-25,-1.7407264260499034
2025-12-26,-4.5294208887892395
2025-12-27,6.528217975549566
2025-12-28,3.7216306939687342
2025-12-29,3.797082876333725
2025-12-30,-16.980792539589785
2025-12-31,-9.302231233839017
